Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
6.975553500000000,38,0x3C,0x00,Write,ACK
6.975585000000000,38,0x3C,0x00,Write,ACK
6.975617500000000,38,0x3C,0x00,Write,ACK
6.975646500000000,38,0x3C,0x00,Write,ACK
6.975677500000000,38,0x3C,0x00,Write,ACK
6.975708500000000,38,0x3C,0x00,Write,ACK
6.975741000000000,38,0x3C,0x00,Write,ACK
6.975770000000000,38,0x3C,0x00,Write,ACK
6.975801000000000,38,0x3C,0x00,Write,ACK
6.975832000000000,38,0x3C,0x00,Write,ACK
6.975865000000000,38,0x3C,0x00,Write,ACK
6.975894000000000,38,0x3C,0x00,Write,ACK
6.975925000000000,38,0x3C,0x00,Write,ACK
6.975956000000000,38,0x3C,0x00,Write,ACK
6.975988500000000,38,0x3C,0x00,Write,ACK
6.976017500000000,38,0x3C,0x00,Write,ACK
6.976048500000000,38,0x3C,0x00,Write,ACK
6.976079500000000,38,0x3C,0x00,Write,ACK
6.976112500000000,38,0x3C,0x00,Write,ACK
6.976141000000000,38,0x3C,0x00,Write,ACK
6.976172500000000,38,0x3C,0x00,Write,ACK
6.976203500000000,38,0x3C,0x00,Write,ACK
6.976236000000000,38,0x3C,0x00,Write,ACK
6.976265000000000,38,0x3C,0x00,Write,ACK
6.976296000000000,38,0x3C,0x00,Write,ACK
6.976327000000000,38,0x3C,0x00,Write,ACK
6.976359500000000,38,0x3C,0x00,Write,ACK
6.976388500000000,38,0x3C,0x00,Write,ACK
6.976420000000000,38,0x3C,0x00,Write,ACK
6.976451000000000,38,0x3C,0x00,Write,ACK
6.976483500000000,38,0x3C,0x00,Write,ACK
6.976512500000000,38,0x3C,0x00,Write,ACK
6.976543500000000,38,0x3C,0x00,Write,ACK
6.976574500000000,38,0x3C,0x00,Write,ACK
6.976607000000000,38,0x3C,0x00,Write,ACK
6.976636000000000,38,0x3C,0x00,Write,ACK
6.976667500000000,38,0x3C,0x00,Write,ACK
6.976698500000000,38,0x3C,0x00,Write,ACK
6.976731000000000,38,0x3C,0x00,Write,ACK
6.976760000000000,38,0x3C,0x00,Write,ACK
6.976791000000000,38,0x3C,0x00,Write,ACK
6.976822000000000,38,0x3C,0x00,Write,ACK
6.976854500000000,38,0x3C,0x00,Write,ACK
6.976883500000000,38,0x3C,0x00,Write,ACK
6.976914500000000,38,0x3C,0x00,Write,ACK
6.976946000000000,38,0x3C,0x00,Write,ACK
6.976978500000000,38,0x3C,0x00,Write,ACK
6.977007500000000,38,0x3C,0x00,Write,ACK
6.977038500000000,38,0x3C,0x00,Write,ACK
6.977069500000000,38,0x3C,0x00,Write,ACK
6.977102000000000,38,0x3C,0x00,Write,ACK
6.977131000000000,38,0x3C,0x00,Write,ACK
6.977162000000000,38,0x3C,0x00,Write,ACK
6.977193000000000,38,0x3C,0x00,Write,ACK
6.977226000000000,38,0x3C,0x00,Write,ACK
6.977255000000000,38,0x3C,0x00,Write,ACK
6.977286000000000,38,0x3C,0x00,Write,ACK
6.977317000000000,38,0x3C,0x00,Write,ACK
6.977349500000000,38,0x3C,0x00,Write,ACK
6.977378500000000,38,0x3C,0x00,Write,ACK
6.977409500000000,38,0x3C,0x00,Write,ACK
6.977440500000000,38,0x3C,0x00,Write,ACK
6.977473500000000,38,0x3C,0x00,Write,ACK
6.977502000000000,38,0x3C,0x00,Write,ACK
6.977533500000000,38,0x3C,0x00,Write,ACK
6.977564500000000,38,0x3C,0x00,Write,ACK
6.977597000000000,38,0x3C,0x00,Write,ACK
6.977626000000000,38,0x3C,0x00,Write,ACK
6.977657000000000,38,0x3C,0x00,Write,ACK
6.977688000000000,38,0x3C,0x00,Write,ACK
6.977721000000000,38,0x3C,0x00,Write,ACK
6.977749500000000,38,0x3C,0x00,Write,ACK
6.977781000000000,38,0x3C,0x00,Write,ACK
6.977812000000000,38,0x3C,0x00,Write,ACK
6.977844500000000,38,0x3C,0x00,Write,ACK
6.977873500000000,38,0x3C,0x00,Write,ACK
6.977904500000000,38,0x3C,0x00,Write,ACK
6.977935500000000,38,0x3C,0x00,Write,ACK
6.977968000000000,38,0x3C,0x00,Write,ACK
6.977997000000000,38,0x3C,0x00,Write,ACK
6.978028500000000,38,0x3C,0x00,Write,ACK
6.978059500000000,38,0x3C,0x00,Write,ACK
6.978092000000000,38,0x3C,0x00,Write,ACK
6.978121000000000,38,0x3C,0x00,Write,ACK
6.978152000000000,38,0x3C,0x00,Write,ACK
6.978183000000000,38,0x3C,0x00,Write,ACK
6.978215500000000,38,0x3C,0x00,Write,ACK
6.978244500000000,38,0x3C,0x00,Write,ACK
6.978279000000000,38,0x3C,0x00,Write,ACK
6.978309500000000,38,0x3C,0x00,Write,ACK
6.978343000000000,38,0x3C,0x00,Write,ACK
6.978372000000000,38,0x3C,0x00,Write,ACK
6.978403000000000,38,0x3C,0x00,Write,ACK
6.978434500000000,38,0x3C,0x00,Write,ACK
6.978467000000000,38,0x3C,0x00,Write,ACK
6.978496000000000,38,0x3C,0x00,Write,ACK
6.978527000000000,38,0x3C,0x00,Write,ACK
6.978558000000000,38,0x3C,0x00,Write,ACK
6.978590500000000,38,0x3C,0x00,Write,ACK
6.978619500000000,38,0x3C,0x00,Write,ACK
6.978650500000000,38,0x3C,0x00,Write,ACK
6.978681500000000,38,0x3C,0x00,Write,ACK
6.978714500000000,38,0x3C,0x00,Write,ACK
6.978743500000000,38,0x3C,0x00,Write,ACK
6.978776000000000,38,0x3C,0x00,Write,ACK
6.978806000000000,38,0x3C,0x00,Write,ACK
6.978838500000000,38,0x3C,0x00,Write,ACK
6.978867500000000,38,0x3C,0x00,Write,ACK
6.978898500000000,38,0x3C,0x00,Write,ACK
6.978929500000000,38,0x3C,0x00,Write,ACK
6.978962500000000,38,0x3C,0x00,Write,ACK
6.978991500000000,38,0x3C,0x00,Write,ACK
6.979022500000000,38,0x3C,0x00,Write,ACK
6.979053500000000,38,0x3C,0x00,Write,ACK
6.979086000000000,38,0x3C,0x00,Write,ACK
6.979115000000000,38,0x3C,0x00,Write,ACK
6.979146000000000,38,0x3C,0x00,Write,ACK
6.979177000000000,38,0x3C,0x00,Write,ACK
6.979210000000000,38,0x3C,0x00,Write,ACK
6.979239000000000,38,0x3C,0x00,Write,ACK
6.979270000000000,38,0x3C,0x00,Write,ACK
6.979301000000000,38,0x3C,0x00,Write,ACK
6.979333500000000,38,0x3C,0x00,Write,ACK
6.979362500000000,38,0x3C,0x00,Write,ACK
6.979393500000000,38,0x3C,0x00,Write,ACK
6.979424500000000,38,0x3C,0x00,Write,ACK
6.979457500000000,38,0x3C,0x00,Write,ACK
6.979486000000000,38,0x3C,0x00,Write,ACK
6.979517500000000,38,0x3C,0x00,Write,ACK
6.979548500000000,38,0x3C,0x00,Write,ACK
6.979581000000000,38,0x3C,0x00,Write,ACK
6.979610000000000,38,0x3C,0x00,Write,ACK
6.979641000000000,38,0x3C,0x00,Write,ACK
6.979672000000000,38,0x3C,0x00,Write,ACK
6.979704500000000,38,0x3C,0x00,Write,ACK
6.979733500000000,38,0x3C,0x00,Write,ACK
6.979765000000000,38,0x3C,0x00,Write,ACK
6.979796000000000,38,0x3C,0x00,Write,ACK
6.979828500000000,38,0x3C,0x00,Write,ACK
6.979857500000000,38,0x3C,0x00,Write,ACK
6.979888500000000,38,0x3C,0x00,Write,ACK
6.979919500000000,38,0x3C,0x00,Write,ACK
6.979952000000000,38,0x3C,0x00,Write,ACK
6.979981000000000,38,0x3C,0x00,Write,ACK
6.980012500000000,38,0x3C,0x00,Write,ACK
6.980043500000000,38,0x3C,0x00,Write,ACK
6.980076000000000,38,0x3C,0x00,Write,ACK
6.980105000000000,38,0x3C,0x00,Write,ACK
6.980136000000000,38,0x3C,0x00,Write,ACK
6.980167000000000,38,0x3C,0x00,Write,ACK
6.980199500000000,38,0x3C,0x00,Write,ACK
6.980228500000000,38,0x3C,0x00,Write,ACK
6.980259500000000,38,0x3C,0x00,Write,ACK
6.980291000000000,38,0x3C,0x00,Write,ACK
6.980323500000000,38,0x3C,0x00,Write,ACK
6.980352500000000,38,0x3C,0x00,Write,ACK
6.980383500000000,38,0x3C,0x00,Write,ACK
6.980414500000000,38,0x3C,0x00,Write,ACK
6.980447000000000,38,0x3C,0x00,Write,ACK
6.980476000000000,38,0x3C,0x00,Write,ACK
6.980507000000000,38,0x3C,0x00,Write,ACK
6.980538000000000,38,0x3C,0x00,Write,ACK
6.980571000000000,38,0x3C,0x00,Write,ACK
6.980600000000000,38,0x3C,0x00,Write,ACK
6.980631000000000,38,0x3C,0x00,Write,ACK
6.980662000000000,38,0x3C,0x00,Write,ACK
6.980694500000000,38,0x3C,0x00,Write,ACK
6.980723500000000,38,0x3C,0x00,Write,ACK
6.980754500000000,38,0x3C,0x00,Write,ACK
6.980785500000000,38,0x3C,0x00,Write,ACK
6.980818500000000,38,0x3C,0x00,Write,ACK
6.980847000000000,38,0x3C,0x00,Write,ACK
6.980878500000000,38,0x3C,0x00,Write,ACK
6.980909500000000,38,0x3C,0x00,Write,ACK
6.980942000000000,38,0x3C,0x00,Write,ACK
6.980971000000000,38,0x3C,0x00,Write,ACK
6.981002000000000,38,0x3C,0x00,Write,ACK
6.981033000000000,38,0x3C,0x00,Write,ACK
6.981065500000000,38,0x3C,0x00,Write,ACK
6.981094500000000,38,0x3C,0x00,Write,ACK
6.981126000000000,38,0x3C,0x00,Write,ACK
6.981157000000000,38,0x3C,0x00,Write,ACK
6.981189500000000,38,0x3C,0x00,Write,ACK
6.981218500000000,38,0x3C,0x00,Write,ACK
6.981249500000000,38,0x3C,0x00,Write,ACK
6.981280500000000,38,0x3C,0x00,Write,ACK
6.981313000000000,38,0x3C,0x00,Write,ACK
6.981342000000000,38,0x3C,0x00,Write,ACK
6.981373500000000,38,0x3C,0x00,Write,ACK
6.981404500000000,38,0x3C,0x00,Write,ACK
6.981437000000000,38,0x3C,0x00,Write,ACK
6.981466000000000,38,0x3C,0x00,Write,ACK
6.981497000000000,38,0x3C,0x00,Write,ACK
6.981528000000000,38,0x3C,0x00,Write,ACK
6.981560500000000,38,0x3C,0x00,Write,ACK
6.981589500000000,38,0x3C,0x00,Write,ACK
6.981620500000000,38,0x3C,0x00,Write,ACK
6.981652000000000,38,0x3C,0x00,Write,ACK
6.981684500000000,38,0x3C,0x00,Write,ACK
6.981713500000000,38,0x3C,0x00,Write,ACK
6.981744500000000,38,0x3C,0x00,Write,ACK
6.981775500000000,38,0x3C,0x00,Write,ACK
6.981808000000000,38,0x3C,0x00,Write,ACK
6.981837000000000,38,0x3C,0x00,Write,ACK
6.981868000000000,38,0x3C,0x00,Write,ACK
6.981899500000000,38,0x3C,0x00,Write,ACK
6.981932000000000,38,0x3C,0x00,Write,ACK
6.981961000000000,38,0x3C,0x00,Write,ACK
6.981992000000000,38,0x3C,0x00,Write,ACK
6.982023000000000,38,0x3C,0x00,Write,ACK
6.982055500000000,38,0x3C,0x00,Write,ACK
6.982084500000000,38,0x3C,0x00,Write,ACK
6.982115500000000,38,0x3C,0x00,Write,ACK
6.982146500000000,38,0x3C,0x00,Write,ACK
6.982179500000000,38,0x3C,0x00,Write,ACK
6.982208500000000,38,0x3C,0x00,Write,ACK
6.982239500000000,38,0x3C,0x00,Write,ACK
6.982270500000000,38,0x3C,0x00,Write,ACK
6.982303000000000,38,0x3C,0x00,Write,ACK
6.982332000000000,38,0x3C,0x00,Write,ACK
6.982363000000000,38,0x3C,0x00,Write,ACK
6.982394000000000,38,0x3C,0x00,Write,ACK
6.982427000000000,38,0x3C,0x00,Write,ACK
6.982455500000000,38,0x3C,0x00,Write,ACK
6.982487000000000,38,0x3C,0x00,Write,ACK
6.982518000000000,38,0x3C,0x00,Write,ACK
6.982550500000000,38,0x3C,0x00,Write,ACK
6.982579500000000,38,0x3C,0x00,Write,ACK
6.982610500000000,38,0x3C,0x00,Write,ACK
6.982641500000000,38,0x3C,0x00,Write,ACK
6.982674000000000,38,0x3C,0x00,Write,ACK
6.982703000000000,38,0x3C,0x00,Write,ACK
6.982734500000000,38,0x3C,0x00,Write,ACK
6.982765500000000,38,0x3C,0x00,Write,ACK
6.982798000000000,38,0x3C,0x00,Write,ACK
6.982827000000000,38,0x3C,0x00,Write,ACK
6.982858000000000,38,0x3C,0x00,Write,ACK
6.982889000000000,38,0x3C,0x00,Write,ACK
6.982921500000000,38,0x3C,0x00,Write,ACK
6.982950500000000,38,0x3C,0x00,Write,ACK
6.982982000000000,38,0x3C,0x00,Write,ACK
6.983013000000000,38,0x3C,0x00,Write,ACK
6.983045500000000,38,0x3C,0x00,Write,ACK
6.983074500000000,38,0x3C,0x00,Write,ACK
6.983105500000000,38,0x3C,0x00,Write,ACK
6.983136500000000,38,0x3C,0x00,Write,ACK
6.983169000000000,38,0x3C,0x00,Write,ACK
6.983198000000000,38,0x3C,0x00,Write,ACK
6.983229000000000,38,0x3C,0x00,Write,ACK
6.983260500000000,38,0x3C,0x00,Write,ACK
6.983293000000000,38,0x3C,0x00,Write,ACK
6.983322000000000,38,0x3C,0x00,Write,ACK
6.983353000000000,38,0x3C,0x00,Write,ACK
6.983384000000000,38,0x3C,0x00,Write,ACK
6.983416500000000,38,0x3C,0x00,Write,ACK
6.983445500000000,38,0x3C,0x00,Write,ACK
6.983476500000000,38,0x3C,0x00,Write,ACK
6.983507500000000,38,0x3C,0x00,Write,ACK
6.983540500000000,38,0x3C,0x00,Write,ACK
6.983569500000000,38,0x3C,0x00,Write,ACK
6.983600500000000,38,0x3C,0x00,Write,ACK
6.983631500000000,38,0x3C,0x00,Write,ACK
6.983664000000000,38,0x3C,0x00,Write,ACK
6.983693000000000,38,0x3C,0x00,Write,ACK
6.983724000000000,38,0x3C,0x00,Write,ACK
6.983755000000000,38,0x3C,0x00,Write,ACK
6.983788000000000,38,0x3C,0x00,Write,ACK
6.983816500000000,38,0x3C,0x00,Write,ACK
6.983848000000000,38,0x3C,0x00,Write,ACK
6.983879000000000,38,0x3C,0x00,Write,ACK
6.983911500000000,38,0x3C,0x00,Write,ACK
6.983940500000000,38,0x3C,0x00,Write,ACK
6.983971500000000,38,0x3C,0x00,Write,ACK
6.984002500000000,38,0x3C,0x00,Write,ACK
6.984035000000000,38,0x3C,0x00,Write,ACK
6.984064000000000,38,0x3C,0x00,Write,ACK
6.984095500000000,38,0x3C,0x00,Write,ACK
6.984126500000000,38,0x3C,0x00,Write,ACK
6.984159000000000,38,0x3C,0x00,Write,ACK
6.984188000000000,38,0x3C,0x00,Write,ACK
6.984219000000000,38,0x3C,0x00,Write,ACK
6.984250000000000,38,0x3C,0x00,Write,ACK
6.984282500000000,38,0x3C,0x00,Write,ACK
6.984311500000000,38,0x3C,0x00,Write,ACK
6.984343000000000,38,0x3C,0x00,Write,ACK
6.984374000000000,38,0x3C,0x00,Write,ACK
6.984406500000000,38,0x3C,0x00,Write,ACK
6.984435500000000,38,0x3C,0x00,Write,ACK
6.984466500000000,38,0x3C,0x00,Write,ACK
6.984497500000000,38,0x3C,0x00,Write,ACK
6.984530000000000,38,0x3C,0x00,Write,ACK
6.984559000000000,38,0x3C,0x00,Write,ACK
6.984590000000000,38,0x3C,0x00,Write,ACK
6.984621500000000,38,0x3C,0x00,Write,ACK
6.984654000000000,38,0x3C,0x00,Write,ACK
6.984683000000000,38,0x3C,0x00,Write,ACK
6.984714000000000,38,0x3C,0x00,Write,ACK
6.984745000000000,38,0x3C,0x00,Write,ACK
6.984777500000000,38,0x3C,0x00,Write,ACK
6.984806500000000,38,0x3C,0x00,Write,ACK
6.984837500000000,38,0x3C,0x00,Write,ACK
6.984868500000000,38,0x3C,0x00,Write,ACK
6.984901500000000,38,0x3C,0x00,Write,ACK
6.984930500000000,38,0x3C,0x00,Write,ACK
6.984961500000000,38,0x3C,0x00,Write,ACK
6.984992500000000,38,0x3C,0x00,Write,ACK
6.985025000000000,38,0x3C,0x00,Write,ACK
6.985054000000000,38,0x3C,0x00,Write,ACK
6.985085000000000,38,0x3C,0x00,Write,ACK
6.985116000000000,38,0x3C,0x00,Write,ACK
6.985149000000000,38,0x3C,0x00,Write,ACK
6.985178000000000,38,0x3C,0x00,Write,ACK
6.985209000000000,38,0x3C,0x00,Write,ACK
6.985240000000000,38,0x3C,0x00,Write,ACK
6.985272500000000,38,0x3C,0x00,Write,ACK
6.985301500000000,38,0x3C,0x00,Write,ACK
6.985332500000000,38,0x3C,0x00,Write,ACK
6.985363500000000,38,0x3C,0x00,Write,ACK
6.985396500000000,38,0x3C,0x00,Write,ACK
6.985425000000000,38,0x3C,0x00,Write,ACK
6.985456500000000,38,0x3C,0x00,Write,ACK
6.985487500000000,38,0x3C,0x00,Write,ACK
6.985520000000000,38,0x3C,0x00,Write,ACK
6.985549000000000,38,0x3C,0x00,Write,ACK
6.985580000000000,38,0x3C,0x00,Write,ACK
6.985611000000000,38,0x3C,0x00,Write,ACK
6.985643500000000,38,0x3C,0x00,Write,ACK
6.985672500000000,38,0x3C,0x00,Write,ACK
6.985704000000000,38,0x3C,0x00,Write,ACK
6.985735000000000,38,0x3C,0x00,Write,ACK
6.985767500000000,38,0x3C,0x00,Write,ACK
6.985796500000000,38,0x3C,0x00,Write,ACK
6.985827500000000,38,0x3C,0x00,Write,ACK
6.985858500000000,38,0x3C,0x00,Write,ACK
6.985891000000000,38,0x3C,0x00,Write,ACK
6.985920000000000,38,0x3C,0x00,Write,ACK
6.985951000000000,38,0x3C,0x00,Write,ACK
6.985982500000000,38,0x3C,0x00,Write,ACK
6.986015000000000,38,0x3C,0x00,Write,ACK
6.986044000000000,38,0x3C,0x00,Write,ACK
6.986075000000000,38,0x3C,0x00,Write,ACK
6.986106000000000,38,0x3C,0x00,Write,ACK
6.986138500000000,38,0x3C,0x00,Write,ACK
6.986167500000000,38,0x3C,0x00,Write,ACK
6.986198500000000,38,0x3C,0x00,Write,ACK
6.986230000000000,38,0x3C,0x00,Write,ACK
6.986262500000000,38,0x3C,0x00,Write,ACK
6.986291500000000,38,0x3C,0x00,Write,ACK
6.986322500000000,38,0x3C,0x00,Write,ACK
6.986353500000000,38,0x3C,0x00,Write,ACK
6.986386000000000,38,0x3C,0x00,Write,ACK
6.986415000000000,38,0x3C,0x00,Write,ACK
6.986446000000000,38,0x3C,0x00,Write,ACK
6.986477000000000,38,0x3C,0x00,Write,ACK
6.986510000000000,38,0x3C,0x00,Write,ACK
6.986539000000000,38,0x3C,0x00,Write,ACK
6.986570000000000,38,0x3C,0x00,Write,ACK
6.986601000000000,38,0x3C,0x00,Write,ACK
6.986633500000000,38,0x3C,0x00,Write,ACK
6.986662500000000,38,0x3C,0x00,Write,ACK
6.986693500000000,38,0x3C,0x00,Write,ACK
6.986724500000000,38,0x3C,0x00,Write,ACK
6.986757500000000,38,0x3C,0x00,Write,ACK
6.986786500000000,38,0x3C,0x00,Write,ACK
6.986817500000000,38,0x3C,0x00,Write,ACK
6.986848500000000,38,0x3C,0x00,Write,ACK
6.986881000000000,38,0x3C,0x00,Write,ACK
6.986910000000000,38,0x3C,0x00,Write,ACK
6.986941000000000,38,0x3C,0x00,Write,ACK
6.986972000000000,38,0x3C,0x00,Write,ACK
6.987004500000000,38,0x3C,0x00,Write,ACK
6.987033500000000,38,0x3C,0x00,Write,ACK
6.987065000000000,38,0x3C,0x00,Write,ACK
6.987096000000000,38,0x3C,0x00,Write,ACK
6.987128500000000,38,0x3C,0x00,Write,ACK
6.987157500000000,38,0x3C,0x00,Write,ACK
6.987188500000000,38,0x3C,0x00,Write,ACK
6.987219500000000,38,0x3C,0x00,Write,ACK
6.987252000000000,38,0x3C,0x00,Write,ACK
6.987281000000000,38,0x3C,0x00,Write,ACK
6.987312500000000,38,0x3C,0x00,Write,ACK
6.987343500000000,38,0x3C,0x00,Write,ACK
6.987376000000000,38,0x3C,0x00,Write,ACK
6.987405000000000,38,0x3C,0x00,Write,ACK
6.987436000000000,38,0x3C,0x00,Write,ACK
6.987467000000000,38,0x3C,0x00,Write,ACK
6.987499500000000,38,0x3C,0x00,Write,ACK
6.987528500000000,38,0x3C,0x00,Write,ACK
6.987559500000000,38,0x3C,0x00,Write,ACK
6.987591000000000,38,0x3C,0x00,Write,ACK
6.987623500000000,38,0x3C,0x00,Write,ACK
6.987652500000000,38,0x3C,0x00,Write,ACK
6.987683500000000,38,0x3C,0x00,Write,ACK
6.987714500000000,38,0x3C,0x00,Write,ACK
6.987747000000000,38,0x3C,0x00,Write,ACK
6.987776000000000,38,0x3C,0x00,Write,ACK
6.987807000000000,38,0x3C,0x00,Write,ACK
6.987838000000000,38,0x3C,0x00,Write,ACK
6.987871000000000,38,0x3C,0x00,Write,ACK
6.987900000000000,38,0x3C,0x00,Write,ACK
6.987931000000000,38,0x3C,0x00,Write,ACK
6.987962000000000,38,0x3C,0x00,Write,ACK
6.987994500000000,38,0x3C,0x00,Write,ACK
6.988023500000000,38,0x3C,0x00,Write,ACK
6.988054500000000,38,0x3C,0x00,Write,ACK
6.988085500000000,38,0x3C,0x00,Write,ACK
6.988118500000000,38,0x3C,0x00,Write,ACK
6.988147500000000,38,0x3C,0x00,Write,ACK
6.988178500000000,38,0x3C,0x00,Write,ACK
6.988209500000000,38,0x3C,0x00,Write,ACK
6.988242000000000,38,0x3C,0x00,Write,ACK
6.988277000000000,38,0x3C,0x00,Write,ACK
6.988307000000000,38,0x3C,0x00,Write,ACK
6.988341000000000,38,0x3C,0x00,Write,ACK
6.988370000000000,38,0x3C,0x00,Write,ACK
6.988401000000000,38,0x3C,0x00,Write,ACK
6.988432000000000,38,0x3C,0x00,Write,ACK
6.988465000000000,38,0x3C,0x00,Write,ACK
6.988493500000000,38,0x3C,0x00,Write,ACK
6.988525000000000,38,0x3C,0x00,Write,ACK
6.988556000000000,38,0x3C,0x00,Write,ACK
6.988588500000000,38,0x3C,0x00,Write,ACK
6.988617500000000,38,0x3C,0x00,Write,ACK
6.988648500000000,38,0x3C,0x00,Write,ACK
6.988679500000000,38,0x3C,0x00,Write,ACK
6.988712000000000,38,0x3C,0x00,Write,ACK
6.988741000000000,38,0x3C,0x00,Write,ACK
6.988775000000000,38,0x3C,0x00,Write,ACK
6.988805500000000,38,0x3C,0x00,Write,ACK
6.988838000000000,38,0x3C,0x00,Write,ACK
6.988867000000000,38,0x3C,0x00,Write,ACK
6.988898500000000,38,0x3C,0x00,Write,ACK
6.988929500000000,38,0x3C,0x00,Write,ACK
6.988962000000000,38,0x3C,0x00,Write,ACK
6.988991000000000,38,0x3C,0x00,Write,ACK
6.989022000000000,38,0x3C,0x00,Write,ACK
6.989053000000000,38,0x3C,0x00,Write,ACK
6.989085500000000,38,0x3C,0x00,Write,ACK
6.989114500000000,38,0x3C,0x00,Write,ACK
6.989146000000000,38,0x3C,0x00,Write,ACK
6.989177000000000,38,0x3C,0x00,Write,ACK
6.989209500000000,38,0x3C,0x00,Write,ACK
6.989238500000000,38,0x3C,0x00,Write,ACK
6.989269500000000,38,0x3C,0x00,Write,ACK
6.989300500000000,38,0x3C,0x00,Write,ACK
6.989333000000000,38,0x3C,0x00,Write,ACK
6.989362000000000,38,0x3C,0x00,Write,ACK
6.989393000000000,38,0x3C,0x00,Write,ACK
6.989424500000000,38,0x3C,0x00,Write,ACK
6.989457000000000,38,0x3C,0x00,Write,ACK
6.989486000000000,38,0x3C,0x00,Write,ACK
6.989517000000000,38,0x3C,0x00,Write,ACK
6.989548000000000,38,0x3C,0x00,Write,ACK
6.989580500000000,38,0x3C,0x00,Write,ACK
6.989609500000000,38,0x3C,0x00,Write,ACK
6.989640500000000,38,0x3C,0x00,Write,ACK
6.989671500000000,38,0x3C,0x00,Write,ACK
6.989704500000000,38,0x3C,0x00,Write,ACK
6.989733500000000,38,0x3C,0x00,Write,ACK
6.989764500000000,38,0x3C,0x00,Write,ACK
6.989795500000000,38,0x3C,0x00,Write,ACK
6.989828000000000,38,0x3C,0x00,Write,ACK
6.989857000000000,38,0x3C,0x00,Write,ACK
6.989888000000000,38,0x3C,0x00,Write,ACK
6.989919000000000,38,0x3C,0x00,Write,ACK
6.989952000000000,38,0x3C,0x00,Write,ACK
6.989981000000000,38,0x3C,0x00,Write,ACK
6.990012000000000,38,0x3C,0x00,Write,ACK
6.990043000000000,38,0x3C,0x00,Write,ACK
6.990075500000000,38,0x3C,0x00,Write,ACK
6.990104500000000,38,0x3C,0x00,Write,ACK
6.990135500000000,38,0x3C,0x00,Write,ACK
6.990166500000000,38,0x3C,0x00,Write,ACK
6.990199500000000,38,0x3C,0x00,Write,ACK
6.990228000000000,38,0x3C,0x00,Write,ACK
6.990259500000000,38,0x3C,0x00,Write,ACK
6.990290500000000,38,0x3C,0x00,Write,ACK
6.990323000000000,38,0x3C,0x00,Write,ACK
6.990352000000000,38,0x3C,0x00,Write,ACK
6.990383000000000,38,0x3C,0x00,Write,ACK
6.990414000000000,38,0x3C,0x00,Write,ACK
6.990446500000000,38,0x3C,0x00,Write,ACK
6.990475500000000,38,0x3C,0x00,Write,ACK
6.990507000000000,38,0x3C,0x00,Write,ACK
6.990538000000000,38,0x3C,0x00,Write,ACK
6.990570500000000,38,0x3C,0x00,Write,ACK
6.990599500000000,38,0x3C,0x00,Write,ACK
6.990630500000000,38,0x3C,0x00,Write,ACK
6.990661500000000,38,0x3C,0x00,Write,ACK
6.990694000000000,38,0x3C,0x00,Write,ACK
6.990723000000000,38,0x3C,0x00,Write,ACK
6.990754000000000,38,0x3C,0x00,Write,ACK
6.990785500000000,38,0x3C,0x00,Write,ACK
6.990818000000000,38,0x3C,0x00,Write,ACK
6.990847000000000,38,0x3C,0x00,Write,ACK
6.990878000000000,38,0x3C,0x00,Write,ACK
6.990909000000000,38,0x3C,0x00,Write,ACK
6.990941500000000,38,0x3C,0x00,Write,ACK
6.990970500000000,38,0x3C,0x00,Write,ACK
6.991001500000000,38,0x3C,0x00,Write,ACK
6.991033000000000,38,0x3C,0x00,Write,ACK
6.991065500000000,38,0x3C,0x00,Write,ACK
6.991094500000000,38,0x3C,0x00,Write,ACK
6.991125500000000,38,0x3C,0x00,Write,ACK
6.991156500000000,38,0x3C,0x00,Write,ACK
6.991189000000000,38,0x3C,0x00,Write,ACK
6.991218000000000,38,0x3C,0x00,Write,ACK
6.991249000000000,38,0x3C,0x00,Write,ACK
6.991280000000000,38,0x3C,0x00,Write,ACK
6.991313000000000,38,0x3C,0x00,Write,ACK
6.991342000000000,38,0x3C,0x00,Write,ACK
6.991373000000000,38,0x3C,0x00,Write,ACK
6.991404000000000,38,0x3C,0x00,Write,ACK
6.991436500000000,38,0x3C,0x00,Write,ACK
6.991465500000000,38,0x3C,0x00,Write,ACK
6.991496500000000,38,0x3C,0x00,Write,ACK
6.991527500000000,38,0x3C,0x00,Write,ACK
6.991560500000000,38,0x3C,0x00,Write,ACK
6.991589000000000,38,0x3C,0x00,Write,ACK
6.991620500000000,38,0x3C,0x00,Write,ACK
6.991651500000000,38,0x3C,0x00,Write,ACK
6.991684000000000,38,0x3C,0x00,Write,ACK
6.991713000000000,38,0x3C,0x00,Write,ACK
6.991744000000000,38,0x3C,0x00,Write,ACK
6.991775000000000,38,0x3C,0x00,Write,ACK
6.991807500000000,38,0x3C,0x00,Write,ACK
6.991836500000000,38,0x3C,0x00,Write,ACK
6.991868000000000,38,0x3C,0x00,Write,ACK
6.991899000000000,38,0x3C,0x00,Write,ACK
6.991931500000000,38,0x3C,0x00,Write,ACK
6.991960500000000,38,0x3C,0x00,Write,ACK
6.991991500000000,38,0x3C,0x00,Write,ACK
6.992022500000000,38,0x3C,0x00,Write,ACK
6.992055000000000,38,0x3C,0x00,Write,ACK
6.992084000000000,38,0x3C,0x00,Write,ACK
6.992115500000000,38,0x3C,0x00,Write,ACK
6.992146500000000,38,0x3C,0x00,Write,ACK
